1303,6102,610214,???????,???????????????,??????,北海道,石狩郡当別町,蕨岱,0,0,0,0,0,0
1304,6811,681100,???????,??????????????,???????????????,北海道,石狩郡新篠津村,以下に掲載がない場合,0,0,0,0,0,0
1304,6811,681112,???????,??????????????,?????,北海道,石狩郡新篠津村,あけぼの,0,0,0,0,0,0
1304,6811,681102,???????,??????????????,???,北海道,石狩郡新篠津村,いなほ,0,0,0,0,0,0
1304,6811,681104,???????,??????????????,???,北海道,石狩郡新篠津村,かつら,0,0,0,0,0,0
1304,6811,681125,???????,??????????????,?????,北海道,石狩郡新篠津村,上篠津,0,0,0,0,0,0
1304,6811,681116,???????,??????????????,??????,北海道,石狩郡新篠津村,上達布,0,0,0,0,0,0
1304,6811,681123,???????,??????????????,????,北海道,石狩郡新篠津村,川上,0,0,0,0,0,0
1304,6811,681152,???????,??????????????,????,北海道,石狩郡新篠津村,川下,0,0,0,0,0,0
1304,6811,681131,???????,??????????????,???,北海道,石狩郡新篠津村,基線,0,0,0,0,0,0
1304,6811,681134,???????,??????????????,???,北海道,石狩郡新篠津村,宍粟,0,0,0,0,0,0
1304,6811,681136,???????,??????????????,??????,北海道,石狩郡新篠津村,下達布,0,0,0,0,0,0
1304,6811,681142,???????,??????????????,?????,北海道,石狩郡新篠津村,新樺,0,0,0,0,0,0
1304,6811,681146,???????,??????????????,??????,北海道,石狩郡新篠津村,新高倉,0,0,0,0,0,0
1304,6811,681138,???????,??????????????,???????,北海道,石狩郡新篠津村,新西篠津,0,0,0,0,0,0
1304,6811,681121,???????,??????????????,????,北海道,石狩郡新篠津村,新湧,0,0,0,0,0,0
1304,6811,681124,???????,??????????????,????,北海道,石狩郡新篠津村,高倉,0,0,0,0,0,0
1304,6811,681144,???????,??????????????,????,北海道,石狩郡新篠津村,拓新,0,0,0,0,0,0
1304,6811,681143,???????,??????????????,????,北海道,石狩郡新篠津村,武田,0,0,0,0,0,0
1304,6811,681111,???????,??????????????,????,北海道,石狩郡新篠津村,東明,0,0,0,0,0,0
1304,6811,681126,???????,??????????????,??????,北海道,石狩郡新篠津村,豊ケ丘,0,0,0,0,0,0
1304,6811,681132,???????,??????????????,???,北海道,石狩郡新篠津村,豊野,0,0,0,0,0,0
1304,6811,681137,???????,??????????????,?????,北海道,石狩郡新篠津村,中篠津,0,0,0,0,0,0
1304,6811,681153,???????,??????????????,????,北海道,石狩郡新篠津村,中原,0,0,0,0,0,0
1304,6811,681141,???????,??????????????,?????,北海道,石狩郡新篠津村,西篠津,0,0,0,0,0,0
1304,6811,681145,???????,??????????????,??????,北海道,石狩郡新篠津村,西高倉,0,0,0,0,0,0
1304,6811,681103,???????,??????????????,?????,北海道,石狩郡新篠津村,西の里,0,0,0,0,0,0
1304,6811,681151,???????,??????????????,????,北海道,石狩郡新篠津村,西原,0,0,0,0,0,0
1304,6811,681127,???????,??????????????,?????,北海道,石狩郡新篠津村,沼之端,0,0,0,0,0,0
1304,6811,681135,???????,??????????????,???????,北海道,石狩郡新篠津村,袋達布,0,0,0,0,0,0
1304,6811,681113,???????,??????????????,???,北海道,石狩郡新篠津村,ふらわ,0,0,0,0,0,0
1304,6811,681133,???????,??????????????,????,北海道,石狩郡新篠津村,平安,0,0,0,0,0,0
1304,6811,681122,???????,??????????????,????,北海道,石狩郡新篠津村,北新,0,0,0,0,0,0
1304,6811,681115,???????,??????????????,????,北海道,石狩郡新篠津村,みずほ,0,0,0,0,0,0
1304,6811,681114,???????,??????????????,???????,北海道,石狩郡新篠津村,南ケ丘,0,0,0,0,0,0
1304,6811,681105,???????,??????????????,???,北海道,石狩郡新篠津村,みのり,0,0,0,0,0,0
1304,6811,681101,???????,??????????????,????,北海道,石狩郡新篠津村,萌出,0,0,0,0,0,0
1331,4915,491500,???????,??????????????,???????????????,北海道,松前郡松前町,以下に掲載がない場合,0,0,0,0,0,0
1331,4916,491643,???????,??????????????,?????,北海道,松前郡松前町,赤神,0,0,0,0,0,0
1331,4915,491517,???????,??????????????,???,北海道,松前郡松前町,朝日,0,0,0,0,0,0
1331,4915,491504,???????,??????????????,????,北海道,松前郡松前町,愛宕,0,0,0,0,0,0
1331,4915,491523,???????,??????????????,???,北海道,松前郡松前町,荒谷,0,0,0,0,0,0
1331,4917,491771,???????,??????????????,??,北海道,松前郡松前町,江良,0,0,0,0,0,0
1331,4915,491503,???????,??????????????,????,北海道,松前郡松前町,大磯,0,0,0,0,0,0
1331,4915,491522,???????,??????????????,????,北海道,松前郡松前町,大沢,0,0,0,0,0,0
1331,4917,491781,???????,??????????????,???,北海道,松前郡松前町,大津,0,0,0,0,0,0
1331,4915,491521,???????,??????????????,????,北海道,松前郡松前町,上川,0,0,0,0,0,0
1331,4917,491761,???????,??????????????,????,北海道,松前郡松前町,神山,0,0,0,0,0,0
1331,4915,491506,???????,??????????????,???,北海道,松前郡松前町,唐津,0,0,0,0,0,0
1331,4917,491783,???????,??????????????,????,北海道,松前郡松前町,清部,0,0,0,0,0,0
1331,4917,491784,???????,??????????????,???,北海道,松前郡松前町,小浜,0,0,0,0,0,0
1331,4916,491642,???????,??????????????,????,北海道,松前郡松前町,札前,0,0,0,0,0,0
1331,4916,491644,???????,??????????????,?????,北海道,松前郡松前町,静浦,0,0,0,0,0,0
1331,4915,491524,???????,??????????????,????,北海道,松前郡松前町,白神,0,0,0,0,0,0
1331,4917,491763,???????,??????????????,????,北海道,松前郡松前町,白坂,0,0,0,0,0,0
1331,4915,491513,???????,??????????????,????,北海道,松前郡松前町,神明,0,0,0,0,0,0
1331,4917,491782,???????,??????????????,???,北海道,松前郡松前町,高野,0,0,0,0,0,0
1331,4915,491501,???????,??????????????,????,北海道,松前郡松前町,建石,0,0,0,0,0,0
1331,4916,491641,???????,??????????????,????,北海道,松前郡松前町,館浜,0,0,0,0,0,0
1331,4915,491515,???????,??????????????,????,北海道,松前郡松前町,月島,0,0,0,0,0,0
1331,4915,491514,???????,??????????????,????,北海道,松前郡松前町,豊岡,0,0,0,0,0,0
1331,4915,491507,???????,??????????????,?????,北海道,松前郡松前町,西館,0,0,0,0,0,0
1331,4915,491505,???????,??????????????,???,北海道,松前郡松前町,博多,0,0,0,0,0,0
1331,4917,491762,???????,??????????????,?????,北海道,松前郡松前町,原口,0,0,0,0,0,0
1331,4915,491516,???????,??????????????,??????,北海道,松前郡松前町,東山,0,0,0,0,0,0
1331,4915,491512,???????,??????????????,????,北海道,松前郡松前町,福山,0,0,0,0,0,0
1331,4917,491764,???????,??????????????,?????,北海道,松前郡松前町,二越,0,0,0,0,0,0
1331,4915,491502,???????,??????????????,?????,北海道,松前郡松前町,弁天,0,0,0,0,0,0
1331,4915,491511,???????,??????????????,????,北海道,松前郡松前町,松城,0,0,0,0,0,0
1331,4916,491645,???????,??????????????,????,北海道,松前郡松前町,茂草,0,0,0,0,0,0
1332,4913,491300,???????,??????????????,???????????????,北海道,松前郡福島町,以下に掲載がない場合,0,0,0,0,0,0
1332,4913,491325,???????,??????????????,????,北海道,松前郡福島町,岩部,0,0,0,0,0,0
1332,4913,491312,???????,??????????????,????,北海道,松前郡福島町,上町,0,0,0,1,0,0
1332,4913,491323,???????,??????????????,???,北海道,松前郡福島町,浦和,0,0,0,0,0,0
1332,4913,491312,???????,??????????????,?????,北海道,松前郡福島町,川原町,0,0,0,1,0,0
1332,4913,491322,???????,??????????????,?????,北海道,松前郡福島町,塩釜,0,0,0,0,0,0
1332,4913,491301,???????,??????????????,???,北海道,松前郡福島町,白符,0,0,0,0,0,0
1332,4913,491331,???????,??????????????,???????,北海道,松前郡福島町,新栄町,0,0,0,1,0,0
1332,4913,491332,???????,??????????????,?????,北海道,松前郡福島町,千軒,0,0,0,0,0,0
1332,4913,491312,???????,??????????????,???,北海道,松前郡福島町,館古,0,0,0,1,0,0
1332,4914,491454,???????,??????????????,????,北海道,松前郡福島町,館崎,0,0,0,0,0,0
1332,4913,491321,???????,??????????????,????,北海道,松前郡福島町,月崎,0,0,0,1,0,0
1332,4914,491452,???????,??????????????,????,北海道,松前郡福島町,豊浜,0,0,0,0,0,0
1332,4913,491311,???????,??????????????,???,北海道,松前郡福島町,桧倉,0,0,0,0,0,0
1332,4913,491324,???????,??????????????,????,北海道,松前郡福島町,日の出,0,0,0,0,0,0
1332,4913,491302,???????,??????????????,?????,北海道,松前郡福島町,日向,0,0,0,0,0,0
1332,4913,491312,???????,??????????????,????,北海道,松前郡福島町,福島,0,0,0,1,0,0
1332,4913,491312,???????,??????????????,?????,北海道,松前郡福島町,本町,0,0,0,1,0,0
1332,4914,491456,???????,??????????????,????,北海道,松前郡福島町,松浦,0,0,0,0,0,0
1332,4913,491321,???????,??????????????,????????,北海道,松前郡福島町,丸山団地,0,0,0,1,0,0
1332,4913,491331,???????,??????????????,???,北海道,松前郡福島町,三岳,0,0,0,1,0,0
1332,4913,491321,???????,??????????????,???????,北海道,松前郡福島町,緑町,0,0,0,1,0,0
1332,4914,491451,???????,??????????????,????,北海道,松前郡福島町,宮歌,0,0,0,0,0,0
1332,4914,491453,???????,??????????????,???,北海道,松前郡福島町,美山,0,0,0,1,0,0
1332,4914,491453,???????,??????????????,????,北海道,松前郡福島町,吉岡,0,0,0,1,0,0
1332,4913,491312,???????,??????????????,??????,北海道,松前郡福島町,吉田町,0,0,0,1,0,0
1332,4914,491455,???????,??????????????,???,北海道,松前郡福島町,吉野,0,0,0,0,0,0
1333,4911,491100,???????,??????????????,???????????????,北海道,上磯郡知内町,以下に掲載がない場合,0,0,0,0,0,0
1333,4911,491103,???????,??????????????,????,北海道,上磯郡知内町,重内,0,0,0,0,0,0
1333,4911,491105,???????,??????????????,?????,北海道,上磯郡知内町,小谷石,0,0,0,0,0,0
1333,4911,491107,???????,??????????????,??????,北海道,上磯郡知内町,上雷,0,0,0,0,0,0
1333,4911,491101,???????,??????????????,?????,北海道,上磯郡知内町,中ノ川,0,0,0,0,0,0
1333,4911,491106,???????,??????????????,????,北海道,上磯郡知内町,元町,0,0,0,0,0,0
1333,4911,491102,???????,??????????????,????,北海道,上磯郡知内町,森越,0,0,0,0,0,0
1333,4912,491221,???????,??????????????,????,北海道,上磯郡知内町,湯ノ里,0,0,0,0,0,0
1333,4911,491104,???????,??????????????,????,北海道,上磯郡知内町,涌元,0,0,0,0,0,0
1334,4904,490400,???????,??????????????,???????????????,北海道,上磯郡木古内町,以下に掲載がない場合,0,0,0,0,0,0
1334,4904,490405,???????,??????????????,??????,北海道,上磯郡木古内町,泉沢,0,0,0,0,0,0
1334,4904,490454,???????,??????????????,???,北海道,上磯郡木古内町,瓜谷,0,0,0,0,0,0
1334,4904,490401,???????,??????????????,?????,北海道,上磯郡木古内町,大釜谷,0,0,0,0,0,0
1334,4904,490453,???????,??????????????,????,北海道,上磯郡木古内町,大川,0,0,0,0,0,0
1334,4904,490412,???????,??????????????,????,北海道,上磯郡木古内町,大平,0,0,0,0,0,0
1334,4904,490402,???????,??????????????,????,北海道,上磯郡木古内町,御宮野,0,0,0,0,0,0
1334,4904,490403,???????,??????????????,???,北海道,上磯郡木古内町,釜谷,0,0,0,0,0,0
1334,4904,490404,???????,??????????????,????,北海道,上磯郡木古内町,亀川,0,0,0,0,0,0
1334,4904,490431,???????,??????????????,????,北海道,上磯郡木古内町,木古内,0,0,0,0,0,0
1334,4904,490408,???????,??????????????,????,北海道,上磯郡木古内町,幸連,0,0,0,0,0,0
1334,4904,490411,???????,??????????????,????,北海道,上磯郡木古内町,札苅,0,0,0,0,0,0
1334,4904,490451,???????,??????????????,????,北海道,上磯郡木古内町,新道,0,0,0,0,0,0
1334,4904,490452,???????,??????????????,????,北海道,上磯郡木古内町,建川,0,0,0,0,0,0
1334,4904,490455,???????,??????????????,????,北海道,上磯郡木古内町,鶴岡,0,0,0,0,0,0
1334,4904,490441,???????,??????????????,???,北海道,上磯郡木古内町,中野,0,0,0,0,0,0
1334,4904,490406,???????,??????????????,????,北海道,上磯郡木古内町,二乃岱,0,0,0,0,0,0
1334,4904,490407,???????,??????????????,????,北海道,上磯郡木古内町,橋呉,0,0,0,0,0,0
1334,4904,490422,???????,??????????????,?????,北海道,上磯郡木古内町,本町,0,0,0,0,0,0
1334,4904,490421,???????,??????????????,????,北海道,上磯郡木古内町,前浜,0,0,0,0,0,0
1337,4111,411100,???????,?????????????,???????????????,北海道,亀田郡七飯町,以下に掲載がない場合,0,0,0,0,0,0
1337,4111,411136,???????,?????????????,???????,北海道,亀田郡七飯町,飯田町,0,0,0,0,0,0
1337,4113,411352,???????,?????????????,??????,北海道,亀田郡七飯町,軍川,0,0,0,0,0,0
1337,4111,411122,???????,?????????????,????,北海道,亀田郡七飯町,大川,0,0,0,0,0,0
1337,4111,411121,???????,?????????????,??????,北海道,亀田郡七飯町,大中山,0,0,0,0,0,0
1337,4113,411354,???????,?????????????,???????,北海道,亀田郡七飯町,大沼町,0,0,0,0,0,0
1337,4113,411353,???????,?????????????,????????,北海道,亀田郡七飯町,上軍川,0,0,0,0,0,0
1337,4111,411104,???????,?????????????,???????,北海道,亀田郡七飯町,上藤城,0,0,0,0,0,0
1337,4111,411105,???????,?????????????,??????,北海道,亀田郡七飯町,桜町,0,0,0,0,0,0
1337,4111,411134,???????,?????????????,???,北海道,亀田郡七飯町,鶴野,0,0,0,0,0,0
1337,4111,411102,???????,?????????????,??????,北海道,亀田郡七飯町,峠下,0,0,0,0,0,0
1337,4111,411132,???????,?????????????,????,北海道,亀田郡七飯町,豊田,0,0,0,0,0,0
1337,4111,411133,???????,?????????????,?????,北海道,亀田郡七飯町,中島,0,0,0,0,0,0
1337,4111,411131,???????,?????????????,???,北海道,亀田郡七飯町,中野,0,0,0,0,0,0
1337,4111,411112,???????,?????????????,????,北海道,亀田郡七飯町,鳴川,0,0,1,1,0,0
1337,4111,411112,???????,?????????????,???????,北海道,亀田郡七飯町,鳴川町,0,0,0,1,0,0
1337,4113,411355,???????,?????????????,??????,北海道,亀田郡七飯町,西大沼,0,0,0,0,0,0
1337,4111,411101,???????,?????????????,???,北海道,亀田郡七飯町,仁山,0,0,0,0,0,0
1337,4113,411351,???????,?????????????,????????,北海道,亀田郡七飯町,東大沼,0,0,0,0,0,0
1337,4111,411103,???????,?????????????,?????,北海道,亀田郡七飯町,藤城,0,0,0,0,0,0
1337,4111,411111,???????,?????????????,?????,北海道,亀田郡七飯町,本町,0,0,0,0,0,0
1337,4111,411135,???????,?????????????,???????,北海道,亀田郡七飯町,緑町,0,0,0,0,0,0
1343,4114,411400,???????,??????????????,???????????????,北海道,茅部郡鹿部町,以下に掲載がない場合,0,0,0,0,0,0
1343,4114,411401,???????,??????????????,????,北海道,茅部郡鹿部町,大岩,0,0,0,0,0,0
1343,4114,411405,???????,??????????????,???,北海道,茅部郡鹿部町,駒見,0,0,0,0,0,0
1343,4114,411402,???????,??????????????,????,北海道,茅部郡鹿部町,鹿部,0,0,0,0,0,0
1343,4114,411404,???????,??????????????,?????,北海道,茅部郡鹿部町,本別,0,0,0,0,0,0
1343,4114,411403,???????,??????????????,????,北海道,茅部郡鹿部町,宮浜,0,0,0,0,0,0
1345,4923,492300,???????,???????????,???????????????,北海道,茅部郡森町,以下に掲載がない場合,0,0,0,0,0,0
1345,4921,492142,???????,???????????,??????,北海道,茅部郡森町,赤井川,0,0,0,0,0,0
1345,4924,492463,???????,???????????,???????,北海道,茅部郡森町,石倉町,0,0,0,0,0,0
1345,4923,492311,???????,???????????,????????,北海道,茅部郡森町,上台町,0,0,0,0,0,0
1345,4924,492465,???????,???????????,???????,北海道,茅部郡森町,蛯谷町,0,0,0,0,0,0
1345,4923,492301,???????,???????????,????????,北海道,茅部郡森町,尾白内町,0,0,0,0,0,0
1345,4923,492312,???????,???????????,??????,北海道,茅部郡森町,霞台,0,0,0,0,0,0
1345,4923,492327,???????,???????????,????????,北海道,茅部郡森町,清澄町,0,0,0,0,0,0
1345,4923,492324,???????,???????????,??????,北海道,茅部郡森町,栗ケ丘,0,0,0,0,0,0
1345,4921,492141,???????,???????????,??????,北海道,茅部郡森町,駒ケ岳,0,0,0,0,0,0
1345,4923,492308,???????,???????????,?????,北海道,茅部郡森町,栄町,0,0,0,0,0,0
1345,4922,492222,???????,???????????,???,北海道,茅部郡森町,砂原,0,0,0,0,0,0
1345,4922,492221,???????,???????????,?????,北海道,茅部郡森町,砂原西,0,0,0,0,0,0
1345,4922,492223,???????,???????????,???????,北海道,茅部郡森町,砂原東,0,0,0,0,0,0
1345,4924,492461,???????,???????????,????,北海道,茅部郡森町,三岱,0,0,0,0,0,0
1345,4923,492307,???????,???????????,????,北海道,茅部郡森町,白川,0,0,0,0,0,0
1345,4923,492304,???????,???????????,???????,北海道,茅部郡森町,新川町,0,0,0,0,0,0
1345,4923,492305,???????,???????????,??????,北海道,茅部郡森町,常盤町,0,0,0,0,0,0
1345,4923,492323,???????,???????????,????????,北海道,茅部郡森町,鳥崎町,0,0,0,0,0,0
1345,4924,492462,???????,???????????,??????,北海道,茅部郡森町,濁川,0,0,0,0,0,0
1345,4923,492303,???????,???????????,?????????,北海道,茅部郡森町,東森町,0,0,0,0,0,0
1345,4923,492306,???????,???????????,????,北海道,茅部郡森町,姫川,0,0,0,0,0,0
1345,4923,492322,???????,???????????,???????,北海道,茅部郡森町,富士見町,0,0,0,0,0,0
1345,4924,492464,???????,???????????,?????????,北海道,茅部郡森町,本茅部町,0,0,0,0,0,0
1345,4923,492325,???????,???????????,?????,北海道,茅部郡森町,本町,0,0,0,0,0,0
1345,4923,492302,???????,???????????,?????,北海道,茅部郡森町,港町,0,0,0,0,0,0
1345,4923,492326,???????,???????????,??????,北海道,茅部郡森町,御幸町,0,0,0,0,0,0
1345,4923,492313,???????,???????????,???????,北海道,茅部郡森町,森川町,0,0,0,0,0,0
1345,4923,492321,???????,???????????,???????,北海道,茅部郡森町,鷲ノ木町,0,0,0,0,0,0
1346,4931,493100,???????,????????????,???????????????,北海道,二海郡八雲町,以下に掲載がない場合,0,0,0,0,0,0
1346,4931,493113,???????,????????????,???????,北海道,二海郡八雲町,相生町,0,0,0,0,0,0
1346,4925,492561,???????,????????????,?????,北海道,二海郡八雲町,旭丘,0,0,0,0,0,0
1346,4931,493125,???????,????????????,???,北海道,二海郡八雲町,熱田,0,0,0,0,0,0
1346,4931,493115,???????,????????????,???????,北海道,二海郡八雲町,出雲町,0,0,0,0,0,0
1346,4925,492564,???????,????????????,????,北海道,二海郡八雲町,入沢,0,0,0,0,0,0
1346,4931,493104,???????,????????????,???????,北海道,二海郡八雲町,内浦町,0,0,0,0,0,0
1346,4931,493126,???????,????????????,????,北海道,二海郡八雲町,大新,0,0,0,0,0,0
1346,4925,492562,???????,????????????,?????,北海道,二海郡八雲町,落部,0,0,0,0,0,0
1346,4931,493127,???????,????????????,????,北海道,二海郡八雲町,春日,0,0,0,0,0,0
1346,4925,492566,???????,????????????,????,北海道,二海郡八雲町,上の湯,0,0,0,0,0,0
1346,4931,493121,???????,????????????,?????,北海道,二海郡八雲町,上八雲,0,0,0,1,0,0
1346,4303,430332,???????,????????????,???????????,北海道,二海郡八雲町,熊石相沼町,0,0,0,0,0,0
1346,4304,430402,???????,????????????,???????????,北海道,二海郡八雲町,熊石鮎川町,0,0,0,0,0,0
1346,4304,430416,???????,????????????,???????????,北海道,二海郡八雲町,熊石雲石町,0,0,0,0,0,0
1346,4304,430405,???????,????????????,???????????,北海道,二海郡八雲町,熊石大谷町,0,0,0,0,0,0
1346,4303,430331,???????,????????????,??????????,北海道,二海郡八雲町,熊石折戸町,0,0,0,0,0,0
1346,4303,430335,???????,????????????,???????????,北海道,二海郡八雲町,熊石黒岩町,0,0,0,0,0,0
1346,4304,430401,???????,????????????,???????????,北海道,二海郡八雲町,熊石見日町,0,0,0,0,0,0
1346,4304,430418,???????,????????????,???????????,北海道,二海郡八雲町,熊石関内町,0,0,0,0,0,0
1346,4304,430403,???????,????????????,??????????,北海道,二海郡八雲町,熊石平町,0,0,0,0,0,0
1346,4304,430404,???????,????????????,????????????,北海道,二海郡八雲町,熊石畳岩町,0,0,0,0,0,0
1346,4303,430333,???????,????????????,???????????,北海道,二海郡八雲町,熊石館平町,0,0,0,0,0,0
1346,4303,430334,???????,????????????,????????????,北海道,二海郡八雲町,熊石泊川町,0,0,0,0,0,0
1346,4304,430417,???????,????????????,????????????,北海道,二海郡八雲町,熊石鳴神町,0,0,0,0,0,0
1346,4304,430419,???????,????????????,???????????,北海道,二海郡八雲町,熊石西浜町,0,0,0,0,0,0
1346,4304,430415,???????,????????????,???????????,北海道,二海郡八雲町,熊石根崎町,0,0,0,0,0,0
1346,4933,493341,???????,????????????,????,北海道,二海郡八雲町,黒岩,0,0,0,0,0,0
1346,4931,493117,???????,????????????,??????,北海道,二海郡八雲町,栄町,0,0,0,0,0,0
1346,4925,492563,???????,????????????,?????,北海道,二海郡八雲町,栄浜,0,0,0,0,0,0
1346,4926,492675,???????,????????????,????,北海道,二海郡八雲町,桜野,0,0,0,0,0,0
1346,4931,493105,???????,????????????,???????,北海道,二海郡八雲町,東雲町,0,0,0,0,0,0
1346,4925,492565,???????,????????????,????,北海道,二海郡八雲町,下の湯,0,0,0,0,0,0
1346,4931,493112,???????,????????????,???????,北海道,二海郡八雲町,末広町,0,0,0,0,0,0
1346,4931,493111,???????,????????????,????????,北海道,二海郡八雲町,住初町,0,0,0,0,0,0
1346,4931,493123,???????,????????????,????,北海道,二海郡八雲町,立岩,0,0,0,0,0,0
1346,4931,493121,???????,????????????,????,北海道,二海郡八雲町,富咲,0,0,0,1,0,0
1346,4931,493103,???????,????????????,???????,北海道,二海郡八雲町,豊河町,0,0,0,0,0,0
1346,4931,493128,???????,????????????,?????,北海道,二海郡八雲町,鉛川,0,0,0,0,0,0
1346,4926,492672,???????,????????????,?????,北海道,二海郡八雲町,野田生,0,0,0,0,0,0
1346,4931,493122,???????,????????????,????,北海道,二海郡八雲町,花浦,0,0,0,0,0,0
1346,4931,493124,???????,????????????,????,北海道,二海郡八雲町,浜松,0,0,0,0,0,0
1346,4931,493102,???????,????????????,???????,北海道,二海郡八雲町,東町,0,0,0,0,0,0
1346,4926,492673,???????,????????????,?????,北海道,二海郡八雲町,東野,0,0,0,0,0,0
1346,4931,493106,???????,????????????,???????,北海道,二海郡八雲町,富士見町,0,0,0,0,0,0
1346,4931,493107,???????,????????????,?????,北海道,二海郡八雲町,本町,0,0,0,0,0,0
1346,4931,493114,???????,????????????,???????,北海道,二海郡八雲町,三杉町,0,0,0,0,0,0
1346,4931,493118,???????,????????????,???????,北海道,二海郡八雲町,緑町,0,0,0,0,0,0
1346,4931,493116,???????,????????????,????????,北海道,二海郡八雲町,宮園町,0,0,0,0,0,0
1346,4931,493101,???????,????????????,????,北海道,二海郡八雲町,元町,0,0,0,0,0,0
1346,4926,492671,???????,????????????,????,北海道,二海郡八雲町,山越,0,0,0,0,0,0
1346,4933,493342,???????,????????????,?????,北海道,二海郡八雲町,山崎,0,0,0,0,0,0
1346,4926,492674,???????,????????????,?????,北海道,二海郡八雲町,わらび野,0,0,0,0,0,0
1347,4935,493500,???????,?????????????????,???????????????,北海道,山越郡長万部町,以下に掲載がない場合,0,0,0,0,0,0
1347,4935,493521,???????,?????????????????,????????,北海道,山越郡長万部町,曙町,0,0,0,1,0,0
1347,4935,493519,???????,?????????????????,?????,北海道,山越郡長万部町,旭浜,0,0,0,0,0,0
1347,4935,493511,???????,?????????????????,????,北海道,山越郡長万部町,大浜,0,0,0,0,0,0
1347,4935,493521,???????,?????????????????,????,北海道,山越郡長万部町,大町,0,0,0,1,0,0
1347,4935,493501,???????,?????????????????,????,北海道,山越郡長万部町,大峰,0,0,0,1,0,0
1347,4935,493521,???????,?????????????????,???????,北海道,山越郡長万部町,長万部,0,0,0,1,0,0
1347,4935,493521,???????,?????????????????,??????,北海道,山越郡長万部町,温泉町,0,0,0,1,0,0
1347,4935,493517,???????,?????????????????,?????,北海道,山越郡長万部町,共立,0,0,0,0,0,0
1347,4935,493515,???????,?????????????????,????,北海道,山越郡長万部町,栗岡,0,0,0,0,0,0
1347,4934,493462,???????,?????????????????,????,北海道,山越郡長万部町,国縫,0,0,0,0,0,0
1347,4935,493516,???????,?????????????????,?????,北海道,山越郡長万部町,栄原,0,0,0,0,0,0
1347,4935,493518,???????,?????????????????,?????(3-1????),北海道,山越郡長万部町,静狩（３－１番地）,1,0,0,0,0,0
1347,4951,495141,???????,?????????????????,?????(???),北海道,山越郡長万部町,静狩（その他）,1,0,0,0,0,0
1347,4935,493521,???????,?????????????????,???????,北海道,山越郡長万部町,新開町,0,0,0,1,0,0
1347,4935,493521,???????,?????????????????,??????,北海道,山越郡長万部町,陣屋町,0,0,0,1,0,0
1347,4935,493521,???????,?????????????????,???????,北海道,山越郡長万部町,住吉町,0,0,0,1,0,0
1347,4935,493521,???????,?????????????????,????????,北海道,山越郡長万部町,高砂町,0,0,0,1,0,0
1347,4934,493465,???????,?????????????????,??????,北海道,山越郡長万部町,茶屋川,0,0,0,0,0,0
1347,4935,493502,???????,?????????????????,???,北海道,山越郡長万部町,知来,0,0,0,0,0,0
1347,4935,493514,???????,?????????????????,???,北海道,山越郡長万部町,富野,0,0,0,0,0,0
1347,4934,493464,???????,?????????????????,???,北海道,山越郡長万部町,豊津,0,0,0,0,0,0
1347,4934,493463,???????,?????????????????,???,北海道,山越郡長万部町,豊野,0,0,0,0,0,0
1347,4935,493512,???????,?????????????????,?????,北海道,山越郡長万部町,中の沢,0,0,0,0,0,0
1347,4934,493461,???????,?????????????????,????,北海道,山越郡長万部町,花岡,0,0,0,0,0,0
1347,4935,493504,???????,?????????????????,????,北海道,山越郡長万部町,美畑,0,0,0,0,0,0
1347,4935,493513,???????,?????????????????,????,北海道,山越郡長万部町,平里,0,0,0,0,0,0
1347,4935,493501,???????,?????????????????,????,北海道,山越郡長万部町,双葉,0,0,0,1,0,0
1347,4935,493521,???????,?????????????????,?????,北海道,山越郡長万部町,本町,0,0,0,1,0,0
1347,4935,493521,???????,?????????????????,?????????,北海道,山越郡長万部町,南栄町,0,0,0,1,0,0
1347,4935,493521,???????,?????????????????,????,北海道,山越郡長万部町,元町,0,0,0,1,0,0
1347,4935,493503,???????,?????????????????,??????,北海道,山越郡長万部町,蕨岱,0,0,0,0,0,0
1361,43,430000,???????,????????????,???????????????,北海道,檜山郡江差町,以下に掲載がない場合,0,0,0,0,0,0
1361,43,430013,???????,????????????,??????,北海道,檜山郡江差町,朝日町,0,0,0,0,0,0
1361,43,430031,???????,????????????,???????,北海道,檜山郡江差町,愛宕町,0,0,0,0,0,0
1361,43,430042,???????,????????????,??????,北海道,檜山郡江差町,上野町,0,0,0,0,0,0
1361,43,430012,???????,????????????,?????????,北海道,檜山郡江差町,鰔川町,0,0,0,0,0,0
1361,43,430041,???????,????????????,?????????,北海道,檜山郡江差町,姥神町,0,0,0,0,0,0
1361,43,430046,???????,????????????,??????????,北海道,檜山郡江差町,江差港北埠頭,0,0,0,0,0,0
1361,43,430016,???????,????????????,???????,北海道,檜山郡江差町,越前町,0,0,0,0,0,0
1361,43,430026,???????,????????????,??????,北海道,檜山郡江差町,大澗町,0,0,0,0,0,0
1361,43,430014,???????,????????????,??????????,北海道,檜山郡江差町,小黒部町,0,0,0,0,0,0
1361,43,430024,???????,????????????,??????,北海道,檜山郡江差町,尾山町,0,0,0,0,0,0
1361,43,430057,???????,????????????,????????,北海道,檜山郡江差町,海岸町,0,0,0,0,0,0
1361,43,430064,???????,????????????,??????,北海道,檜山郡江差町,柏町,0,0,0,0,0,0
1361,43,430045,???????,????????????,??????,北海道,檜山郡江差町,鴎島,0,0,0,0,0,0
1361,43,430011,???????,????????????,??????????,北海道,檜山郡江差町,五厘沢町,0,0,0,0,0,0
